"fsdfsdfds","1","1579300480408","17/01/2020","19:34:40.408","1","80","1","128","416","334","150","244","204","238","258","244","38"
"fsdfsdfds","1","1579300480420","17/01/2020","19:34:40.420","1","80","1","128","416","332","150","244","204","238","258","244","38"
"fsdfsdfds","1","1579300480421","17/01/2020","19:34:40.421","1","80","1","128","416","332","150","242","204","238","258","244","38"
"fsdfsdfds","1","1579300480422","17/01/2020","19:34:40.422","1","80","1","128","416","332","150","242","204","238","258","244","38"
"fsdfsdfds","1","1579300480423","17/01/2020","19:34:40.423","1","80","1","128","416","332","150","242","204","238","258","244","36"
"fsdfsdfds","1","1579300480435","17/01/2020","19:34:40.435","1","80","1","128","416","330","150","242","204","238","258","244","36"
"fsdfsdfds","1","1579300480436","17/01/2020","19:34:40.436","1","80","1","128","416","330","150","240","204","238","258","244","36"
"fsdfsdfds","1","1579300480437","17/01/2020","19:34:40.437","1","80","1","128","416","330","150","240","204","238","258","244","36"
"fsdfsdfds","1","1579300480437","17/01/2020","19:34:40.437","1","80","1","128","416","330","150","240","204","238","258","244","34"
"fsdfsdfds","1","1579300480450","17/01/2020","19:34:40.450","1","80","1","128","416","328","150","240","204","238","258","244","34"
"fsdfsdfds","1","1579300480451","17/01/2020","19:34:40.451","1","80","1","128","416","328","150","238","204","238","258","244","34"
"fsdfsdfds","1","1579300480453","17/01/2020","19:34:40.453","1","80","1","128","416","328","150","238","204","238","258","244","34"
"fsdfsdfds","1","1579300480454","17/01/2020","19:34:40.454","1","80","1","128","416","328","150","238","204","238","258","244","32"
"fsdfsdfds","1","1579300480466","17/01/2020","19:34:40.466","1","80","1","128","416","326","150","238","204","238","258","244","32"
"fsdfsdfds","1","1579300480467","17/01/2020","19:34:40.467","1","80","1","128","416","326","150","236","204","238","258","244","32"
"fsdfsdfds","1","1579300480468","17/01/2020","19:34:40.468","1","80","1","128","416","326","150","236","204","238","258","244","32"
"fsdfsdfds","1","1579300480469","17/01/2020","19:34:40.469","1","80","1","128","416","326","150","236","204","238","258","244","30"
"fsdfsdfds","1","1579300480482","17/01/2020","19:34:40.482","1","80","1","128","416","324","150","236","204","238","258","244","30"
"fsdfsdfds","1","1579300480483","17/01/2020","19:34:40.483","1","80","1","128","416","324","150","234","204","238","258","244","30"
"fsdfsdfds","1","1579300480484","17/01/2020","19:34:40.484","1","80","1","128","416","324","150","234","204","238","258","244","30"
"fsdfsdfds","1","1579300480485","17/01/2020","19:34:40.485","1","80","1","128","416","324","150","234","204","238","258","244","28"
"fsdfsdfds","1","1579300480496","17/01/2020","19:34:40.496","1","80","1","128","416","322","150","234","204","238","258","244","28"
"fsdfsdfds","1","1579300480498","17/01/2020","19:34:40.498","1","80","1","128","416","322","150","232","204","238","258","244","28"
"fsdfsdfds","1","1579300480500","17/01/2020","19:34:40.500","1","80","1","128","416","322","150","232","204","238","258","244","28"
"fsdfsdfds","1","1579300480500","17/01/2020","19:34:40.500","1","80","1","128","416","322","150","232","204","238","258","244","26"
"fsdfsdfds","1","1579300480511","17/01/2020","19:34:40.511","1","80","1","128","416","320","150","232","204","238","258","244","26"
"fsdfsdfds","1","1579300480515","17/01/2020","19:34:40.515","1","80","1","128","416","320","150","230","204","238","258","244","26"
"fsdfsdfds","1","1579300480518","17/01/2020","19:34:40.518","1","80","1","128","416","320","150","230","204","238","258","244","26"
"fsdfsdfds","1","1579300480519","17/01/2020","19:34:40.519","1","80","1","128","416","320","150","230","204","238","258","244","26"
"fsdfsdfds","1","1579300480526","17/01/2020","19:34:40.526","1","80","1","128","416","318","150","230","204","238","258","244","26"
"fsdfsdfds","1","1579300480527","17/01/2020","19:34:40.527","1","80","1","128","416","318","150","228","204","238","258","244","26"
"fsdfsdfds","1","1579300480528","17/01/2020","19:34:40.528","1","80","1","128","416","318","150","228","204","238","258","244","26"
"fsdfsdfds","1","1579300480529","17/01/2020","19:34:40.529","1","80","1","128","416","318","150","228","204","238","258","242","26"
"fsdfsdfds","1","1579300480540","17/01/2020","19:34:40.540","1","80","1","128","416","316","150","228","204","238","258","242","26"
"fsdfsdfds","1","1579300480541","17/01/2020","19:34:40.541","1","80","1","128","416","316","150","226","204","238","258","242","26"
"fsdfsdfds","1","1579300480542","17/01/2020","19:34:40.542","1","80","1","128","416","316","150","226","204","238","258","242","26"
"fsdfsdfds","1","1579300480543","17/01/2020","19:34:40.543","1","80","1","128","416","316","150","226","204","238","258","240","26"
"fsdfsdfds","1","1579300480556","17/01/2020","19:34:40.556","1","80","1","128","416","314","150","226","204","238","258","240","26"
"fsdfsdfds","1","1579300480558","17/01/2020","19:34:40.558","1","80","1","128","416","314","150","224","204","238","258","240","26"
"fsdfsdfds","1","1579300480560","17/01/2020","19:34:40.560","1","80","1","128","416","314","150","224","204","238","258","240","26"
"fsdfsdfds","1","1579300480560","17/01/2020","19:34:40.560","1","80","1","128","416","314","150","224","204","238","258","238","26"
"fsdfsdfds","1","1579300480570","17/01/2020","19:34:40.570","1","80","1","128","416","312","150","224","204","238","258","238","26"
"fsdfsdfds","1","1579300480572","17/01/2020","19:34:40.572","1","80","1","128","416","312","150","222","204","238","258","238","26"
"fsdfsdfds","1","1579300480573","17/01/2020","19:34:40.573","1","80","1","128","416","312","150","222","204","238","258","238","26"
"fsdfsdfds","1","1579300480574","17/01/2020","19:34:40.574","1","80","1","128","416","312","150","222","204","238","258","236","26"
"fsdfsdfds","1","1579300480586","17/01/2020","19:34:40.586","1","80","1","128","416","310","150","222","204","238","258","236","26"
"fsdfsdfds","1","1579300480587","17/01/2020","19:34:40.587","1","80","1","128","416","310","150","220","204","238","258","236","26"
"fsdfsdfds","1","1579300480588","17/01/2020","19:34:40.588","1","80","1","128","416","310","150","220","204","240","258","236","26"
"fsdfsdfds","1","1579300480589","17/01/2020","19:34:40.589","1","80","1","128","416","310","150","220","204","240","258","234","26"
"fsdfsdfds","1","1579300480600","17/01/2020","19:34:40.600","1","80","1","128","416","308","150","220","204","240","258","234","26"
"fsdfsdfds","1","1579300480601","17/01/2020","19:34:40.601","1","80","1","128","416","308","150","218","204","240","258","234","26"
"fsdfsdfds","1","1579300480602","17/01/2020","19:34:40.602","1","80","1","128","416","308","150","218","204","242","258","234","26"
"fsdfsdfds","1","1579300480603","17/01/2020","19:34:40.603","1","80","1","128","416","308","150","218","204","242","258","232","26"
"fsdfsdfds","1","1579300480616","17/01/2020","19:34:40.616","1","80","1","128","416","306","150","218","204","242","258","232","26"
"fsdfsdfds","1","1579300480617","17/01/2020","19:34:40.617","1","80","1","128","416","306","150","216","204","242","258","232","26"
"fsdfsdfds","1","1579300480618","17/01/2020","19:34:40.618","1","80","1","128","416","306","150","216","204","244","258","232","26"
"fsdfsdfds","1","1579300480619","17/01/2020","19:34:40.619","1","80","1","128","416","306","150","216","204","244","258","230","26"
"fsdfsdfds","1","1579300480630","17/01/2020","19:34:40.630","1","80","1","128","416","304","150","216","204","244","258","230","26"
"fsdfsdfds","1","1579300480633","17/01/2020","19:34:40.633","1","80","1","128","416","304","150","214","204","244","258","230","26"
"fsdfsdfds","1","1579300480634","17/01/2020","19:34:40.634","1","80","1","128","416","304","150","214","204","246","258","230","26"
"fsdfsdfds","1","1579300480635","17/01/2020","19:34:40.635","1","80","1","128","416","304","150","214","204","246","258","228","26"
"fsdfsdfds","1","1579300480647","17/01/2020","19:34:40.647","1","80","1","128","416","304","150","214","204","246","258","228","26"
"fsdfsdfds","1","1579300480649","17/01/2020","19:34:40.649","1","80","1","128","416","304","150","212","204","246","258","228","26"
"fsdfsdfds","1","1579300480650","17/01/2020","19:34:40.650","1","80","1","128","416","304","150","212","204","248","258","228","26"
"fsdfsdfds","1","1579300480651","17/01/2020","19:34:40.651","1","80","1","128","416","304","150","212","204","248","258","226","26"
"fsdfsdfds","1","1579300480660","17/01/2020","19:34:40.660","1","80","1","128","416","304","152","212","204","248","258","226","26"
"fsdfsdfds","1","1579300480661","17/01/2020","19:34:40.661","1","80","1","128","416","304","152","210","204","248","258","226","26"
"fsdfsdfds","1","1579300480662","17/01/2020","19:34:40.662","1","80","1","128","416","304","152","210","204","250","258","226","26"
"fsdfsdfds","1","1579300480666","17/01/2020","19:34:40.666","1","80","1","128","416","304","152","210","204","250","258","224","26"
"fsdfsdfds","1","1579300480676","17/01/2020","19:34:40.676","1","80","1","128","416","304","154","210","204","250","258","224","26"
"fsdfsdfds","1","1579300480677","17/01/2020","19:34:40.677","1","80","1","128","416","304","154","208","204","250","258","224","26"
"fsdfsdfds","1","1579300480678","17/01/2020","19:34:40.678","1","80","1","128","416","304","154","208","204","252","258","224","26"
"fsdfsdfds","1","1579300480680","17/01/2020","19:34:40.680","1","80","1","128","416","304","154","208","204","252","258","222","26"
"fsdfsdfds","1","1579300480691","17/01/2020","19:34:40.691","1","80","1","128","416","304","156","208","204","252","258","222","26"
"fsdfsdfds","1","1579300480692","17/01/2020","19:34:40.692","1","80","1","128","416","304","156","206","204","252","258","222","26"
"fsdfsdfds","1","1579300480693","17/01/2020","19:34:40.693","1","80","1","128","416","304","156","206","204","254","258","222","26"
"fsdfsdfds","1","1579300480694","17/01/2020","19:34:40.694","1","80","1","128","416","304","156","206","204","254","258","220","26"
"fsdfsdfds","1","1579300480705","17/01/2020","19:34:40.705","1","80","1","128","416","304","158","206","204","254","258","220","26"
"fsdfsdfds","1","1579300480706","17/01/2020","19:34:40.706","1","80","1","128","416","304","158","204","204","254","258","220","26"
"fsdfsdfds","1","1579300480707","17/01/2020","19:34:40.707","1","80","1","128","416","304","158","204","204","256","258","220","26"
"fsdfsdfds","1","1579300480708","17/01/2020","19:34:40.708","1","80","1","128","416","304","158","204","204","256","258","218","26"
"fsdfsdfds","1","1579300480720","17/01/2020","19:34:40.720","1","80","1","128","416","304","160","204","204","256","258","218","26"
"fsdfsdfds","1","1579300480722","17/01/2020","19:34:40.722","1","80","1","128","416","304","160","202","204","256","258","218","26"
"fsdfsdfds","1","1579300480723","17/01/2020","19:34:40.723","1","80","1","128","416","304","160","202","204","258","258","218","26"
"fsdfsdfds","1","1579300480723","17/01/2020","19:34:40.723","1","80","1","128","416","304","160","202","204","258","258","216","26"
"fsdfsdfds","1","1579300480735","17/01/2020","19:34:40.735","1","80","1","128","416","304","162","202","204","258","258","216","26"
"fsdfsdfds","1","1579300480736","17/01/2020","19:34:40.736","1","80","1","128","416","304","162","200","204","258","258","216","26"
"fsdfsdfds","1","1579300480738","17/01/2020","19:34:40.738","1","80","1","128","416","304","162","200","204","260","258","216","26"
"fsdfsdfds","1","1579300480739","17/01/2020","19:34:40.739","1","80","1","128","416","304","162","200","204","260","258","214","26"
"fsdfsdfds","1","1579300480750","17/01/2020","19:34:40.750","1","80","1","128","416","304","164","200","204","260","258","214","26"
"fsdfsdfds","1","1579300480752","17/01/2020","19:34:40.752","1","80","1","128","416","304","164","198","204","260","258","214","26"
"fsdfsdfds","1","1579300480753","17/01/2020","19:34:40.753","1","80","1","128","416","304","164","198","204","262","258","214","26"
"fsdfsdfds","1","1579300480753","17/01/2020","19:34:40.753","1","80","1","128","416","304","164","198","204","262","258","212","26"
"fsdfsdfds","1","1579300480766","17/01/2020","19:34:40.766","1","80","1","128","416","304","166","198","204","262","258","212","26"
"fsdfsdfds","1","1579300480767","17/01/2020","19:34:40.767","1","80","1","128","416","304","166","196","204","262","258","212","26"
"fsdfsdfds","1","1579300480768","17/01/2020","19:34:40.768","1","80","1","128","416","304","166","196","204","264","258","212","26"
"fsdfsdfds","1","1579300480770","17/01/2020","19:34:40.770","1","80","1","128","416","304","166","196","204","264","258","210","26"
"fsdfsdfds","1","1579300480781","17/01/2020","19:34:40.781","1","80","1","128","416","304","168","196","204","264","258","210","26"
"fsdfsdfds","1","1579300480783","17/01/2020","19:34:40.783","1","80","1","128","416","304","168","194","204","264","258","210","26"
"fsdfsdfds","1","1579300480784","17/01/2020","19:34:40.784","1","80","1","128","416","304","168","194","204","266","258","210","26"
"fsdfsdfds","1","1579300480785","17/01/2020","19:34:40.785","1","80","1","128","416","304","168","194","204","266","258","208","26"
"fsdfsdfds","1","1579300480797","17/01/2020","19:34:40.797","1","80","1","128","416","304","170","194","204","266","258","208","26"
"fsdfsdfds","1","1579300480800","17/01/2020","19:34:40.800","1","80","1","128","416","304","170","192","204","266","258","208","26"
"fsdfsdfds","1","1579300480801","17/01/2020","19:34:40.801","1","80","1","128","416","304","170","192","204","268","258","208","26"
"fsdfsdfds","1","1579300480802","17/01/2020","19:34:40.802","1","80","1","128","416","304","170","192","204","268","258","206","26"
"fsdfsdfds","1","1579300480814","17/01/2020","19:34:40.814","1","80","1","128","416","304","172","192","204","268","258","206","26"
"fsdfsdfds","1","1579300480817","17/01/2020","19:34:40.817","1","80","1","128","416","304","172","190","204","268","258","206","26"
"fsdfsdfds","1","1579300480818","17/01/2020","19:34:40.818","1","80","1","128","416","304","172","190","204","270","258","206","26"
"fsdfsdfds","1","1579300480819","17/01/2020","19:34:40.819","1","80","1","128","416","304","172","190","204","270","258","204","26"
